id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
67375;19.04.2023 11:57:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67376;19.04.2023 11:57:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67377;19.04.2023 11:57:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67378;19.04.2023 11:58:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67379;19.04.2023 11:58:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67380;19.04.2023 11:59:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67381;19.04.2023 11:59:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67382;19.04.2023 11:59:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67383;19.04.2023 11:59:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67384;19.04.2023 11:59:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67385;19.04.2023 11:59:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67386;19.04.2023 12:00:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67387;19.04.2023 12:01:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67388;19.04.2023 12:02:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67389;19.04.2023 12:02:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67390;19.04.2023 12:02:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67391;19.04.2023 12:02:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67392;19.04.2023 12:02:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67393;19.04.2023 12:02:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67394;19.04.2023 12:02:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67395;19.04.2023 12:02:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67396;19.04.2023 12:02:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67397;19.04.2023 12:02:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67398;19.04.2023 12:02:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67399;19.04.2023 12:03:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67400;19.04.2023 12:03:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67401;19.04.2023 12:03:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67402;19.04.2023 12:03:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67403;19.04.2023 12:03:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67404;19.04.2023 12:03:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67405;19.04.2023 12:03:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67406;19.04.2023 12:03:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67407;19.04.2023 12:03:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67408;19.04.2023 12:03:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67409;19.04.2023 12:04:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67410;19.04.2023 12:04:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67411;19.04.2023 12:04:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67412;19.04.2023 12:04:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67413;19.04.2023 12:04:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67414;19.04.2023 12:04:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67415;19.04.2023 12:04:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67416;19.04.2023 12:04:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67417;19.04.2023 12:04:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67418;19.04.2023 12:04:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67419;19.04.2023 12:04:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67420;19.04.2023 12:04:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67421;19.04.2023 12:04:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67422;19.04.2023 12:04:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67423;19.04.2023 12:04:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67424;19.04.2023 12:04:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67425;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67426;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67427;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67428;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67429;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67430;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67431;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67432;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67433;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67434;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67435;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67436;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67437;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67438;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67439;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67440;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67441;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67442;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67443;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67444;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67445;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67446;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67447;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67448;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67449;19.04.2023 12:05:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67450;19.04.2023 12:05:00;29;192.168.1.40;1126;Reçete Adimlari Listelendi : OPU  SETI    ACIBADEM;5;;Reçete
67451;19.04.2023 12:07:00;29;192.168.1.40;0;Reçeteler Listelendi;5;;Reçete
67452;19.04.2023 12:07:00;29;192.168.1.40;0;Reçeteler Listelendi;5;;Reçete
67453;19.04.2023 12:08:00;29;192.168.1.40;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
67454;19.04.2023 12:09:00;29;192.168.1.40;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67455;19.04.2023 12:09:00;29;192.168.1.40;0;Yeni Reçete Ekleniyor: EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67456;19.04.2023 12:09:00;29;192.168.1.40;0;Reçeteler Listelendi;5;;Reçete
67457;19.04.2023 12:09:00;29;192.168.1.40;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
67458;19.04.2023 12:10:00;29;192.168.1.40;0;Stok Listesi Ekrani;5;;Stok
67459;19.04.2023 12:10:00;29;192.168.1.40;0;Stok Listesi Ekrani;5;;Stok
67460;19.04.2023 12:10:00;29;192.168.1.40;0;Stok Listesi Ekrani;5;;Stok
67461;19.04.2023 12:10:00;29;192.168.1.40;0;Stok Düzenleme Ekrani Girisi;5;;Stok
67462;19.04.2023 12:11:00;29;192.168.1.40;0;Stok Güncelleme: YM- 00588;5;;Stok
67463;19.04.2023 12:11:00;29;192.168.1.40;0;:YM- 00588;5;;Stok
67464;19.04.2023 12:11:00;29;192.168.1.40;0;Stok Listesi Ekrani;5;;Stok
67465;19.04.2023 12:11:00;29;192.168.1.40;0;Reçeteler Listelendi;5;;Reçete
67466;19.04.2023 12:11:00;29;192.168.1.40;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
67467;19.04.2023 12:12:00;29;192.168.1.40;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  DÜZ ÖRTÜ 75X80CM  SMS;5;;Reçete
67468;19.04.2023 12:12:00;29;192.168.1.40;0;Yeni Reçete Ekleniyor:  DÜZ ÖRTÜ 75X80CM  SMS;5;;Reçete
67469;19.04.2023 12:12:00;29;192.168.1.40;0;Reçeteler Listelendi;5;;Reçete
67470;19.04.2023 12:12:00;29;192.168.1.40;1129;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 75X80CM  SMS;5;;Reçete
67471;19.04.2023 12:12:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67472;19.04.2023 12:12:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67473;19.04.2023 12:12:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67474;19.04.2023 12:13:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67475;19.04.2023 12:13:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67476;19.04.2023 12:13:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67477;19.04.2023 12:13:00;29;192.168.1.40;1129;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 75X80CM  SMS;5;;Reçete
67478;19.04.2023 12:13:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67479;19.04.2023 12:13:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67480;19.04.2023 12:13:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67481;19.04.2023 12:13:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67482;19.04.2023 12:14:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67483;19.04.2023 12:14:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67484;19.04.2023 12:14:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67485;19.04.2023 12:14:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67486;19.04.2023 12:14:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67487;19.04.2023 12:14:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67488;19.04.2023 12:15:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67489;19.04.2023 12:15:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67490;19.04.2023 12:15:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67491;19.04.2023 12:15:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67492;19.04.2023 12:15:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67493;19.04.2023 12:15:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67494;19.04.2023 12:19:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67495;19.04.2023 12:19:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67496;19.04.2023 12:19:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67497;19.04.2023 12:19:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67498;19.04.2023 12:19:00;28;192.168.1.51;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
67499;19.04.2023 12:44:00;2;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
67500;19.04.2023 12:45:00;0;127.0.0.1;0;Sifre Giris Ekrani;5;;
67501;19.04.2023 12:52:00;2;127.0.0.1;0;Personel Çikis Yapti;5;;Personel
67502;19.04.2023 12:52:00;0;127.0.0.1;0;Sifre Giris Ekrani;5;;
67503;19.04.2023 12:52:00;0;127.0.0.1;0;Sifre Denemesi;5;;Personel
67504;19.04.2023 12:52:00;0;127.0.0.1;0;Sifre Dogrulaniyor;5;;Personel
67505;19.04.2023 12:52:00;32;127.0.0.1;0;Basarili Giris;5;;Personel
67506;19.04.2023 12:52:00;32;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
67507;19.04.2023 12:52:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67508;19.04.2023 12:53:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67509;19.04.2023 12:53:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67510;19.04.2023 12:53:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67511;19.04.2023 12:53:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67512;19.04.2023 12:53:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67513;19.04.2023 12:53:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67514;19.04.2023 12:53:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67515;19.04.2023 12:54:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67516;19.04.2023 12:54:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67517;19.04.2023 12:54:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67518;19.04.2023 12:54:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67519;19.04.2023 12:54:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67520;19.04.2023 12:54:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67521;19.04.2023 12:54:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67522;19.04.2023 12:54:00;0;192.168.1.34;0;Sifre Giris Ekrani;5;;
67523;19.04.2023 12:55:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67524;19.04.2023 12:55:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67525;19.04.2023 12:55:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67526;19.04.2023 12:55:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67527;19.04.2023 12:55:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67528;19.04.2023 12:55:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67529;19.04.2023 12:55:00;0;192.168.1.34;0;Sifre Giris Ekrani;5;;
67530;19.04.2023 12:55:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67531;19.04.2023 12:55:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67532;19.04.2023 12:55:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67533;19.04.2023 12:55:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67534;19.04.2023 12:56:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67535;19.04.2023 12:56:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67536;19.04.2023 12:56:00;0;192.168.1.34;0;Sifre Giris Ekrani;5;;
67537;19.04.2023 12:56:00;0;192.168.1.34;0;Sifre Denemesi;5;;Personel
67538;19.04.2023 12:56:00;0;192.168.1.34;0;Sifre Dogrulaniyor;5;;Personel
67539;19.04.2023 12:56:00;32;192.168.1.34;0;Basarili Giris;5;;Personel
67540;19.04.2023 12:56:00;32;192.168.1.34;0;Welcome Dashboard;5;;Dashboard
67541;19.04.2023 12:56:00;29;192.168.1.40;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67542;19.04.2023 12:56:00;29;192.168.1.40;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67543;19.04.2023 12:56:00;29;192.168.1.40;0;Reçete adimi sirasi degistirildi;5;;Reçete
67544;19.04.2023 12:56:00;29;192.168.1.40;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67545;19.04.2023 12:56:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67546;19.04.2023 12:57:00;29;192.168.1.40;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67547;19.04.2023 12:58:00;32;127.0.0.1;0;Personel Çikis Yapti;5;;Personel
67548;19.04.2023 12:58:00;0;127.0.0.1;0;Sifre Giris Ekrani;5;;
67549;19.04.2023 12:58:00;0;127.0.0.1;0;Sifre Denemesi;5;;Personel
67550;19.04.2023 12:58:00;0;127.0.0.1;0;Sifre Dogrulaniyor;5;;Personel
67551;19.04.2023 12:58:00;2;127.0.0.1;0;Basarili Giris;5;;Personel
67552;19.04.2023 12:58:00;2;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
67553;19.04.2023 12:58:00;2;127.0.0.1;0;Personel Listesi Ekrani;5;;Personel
67554;19.04.2023 12:58:00;2;127.0.0.1;0;Personel Yetkileri Giris Ekrani;5;;personel
67555;19.04.2023 13:11:00;2;127.0.0.1;0;Personel Yetkileri Kaydediliyor;5;;personel
67556;19.04.2023 13:11:00;2;127.0.0.1;160;Yetki Güncellendi : Gelismis Teklif;5;;personel
67557;19.04.2023 14:28:00;5;192.168.1.78;0;Welcome Dashboard;5;;Dashboard
67558;19.04.2023 14:28:00;5;192.168.1.78;0;Personel Listesi Ekrani;5;;Personel
67559;19.04.2023 14:28:00;5;192.168.1.78;0;Personel Yetkileri Giris Ekrani;5;;personel
67560;19.04.2023 14:29:00;5;192.168.1.78;0;Teklif Listesi Ekrani;5;;Teklif
67561;19.04.2023 14:29:00;5;192.168.1.78;0;Lütfen cari seçin veya Kayitli olmayan cari teklifi olusturmak için vergi numarasi girisi yapin.;5;;Teklif
67562;19.04.2023 14:29:00;5;192.168.1.78;0;Cari Listesi Ekrani;5;;Cari
67563;19.04.2023 14:29:00;5;192.168.1.78;0;;5;;Cari
67564;19.04.2023 14:30:00;5;192.168.1.78;0;CMS POLSKA;5;;Cari
67565;19.04.2023 14:30:00;5;192.168.1.78;0; : CMS POLSKA;5;;Cari
67566;19.04.2023 14:30:00;5;192.168.1.78;0;Cari Listesi Ekrani;5;;Cari
67567;19.04.2023 14:30:00;5;192.168.1.78;0;Teklif Listesi Ekrani;5;;Teklif
67568;19.04.2023 14:30:00;5;192.168.1.78;0;Teklif Listesi Ekrani;5;;Teklif
67569;19.04.2023 14:30:00;5;192.168.1.78;0;Kayit Basarili.;5;;Teklif
67570;19.04.2023 14:31:00;5;192.168.1.78;0;Teklif kalemi kayit ediliyor;5;;
67571;19.04.2023 14:34:00;0;192.168.1.126;0;Sifre Giris Ekrani;5;;
67572;19.04.2023 14:34:00;0;192.168.1.126;0;Sifre Denemesi;5;;Personel
67573;19.04.2023 14:34:00;0;192.168.1.126;0;Sifre Dogrulaniyor;5;;Personel
67574;19.04.2023 14:34:00;38;192.168.1.126;0;Basarili Giris;5;;Personel
67575;19.04.2023 14:34:00;38;192.168.1.126;0;Welcome Dashboard;5;;Dashboard
67576;19.04.2023 14:34:00;38;192.168.1.126;0;Banka Listesi Ekrani;5;;
67577;19.04.2023 14:34:00;38;192.168.1.126;0;Yeni Banka Bilgisi Ekleme Ekrani Girisi;5;;Teklif
67578;19.04.2023 14:34:00;5;192.168.1.78;0;Cari Listesi Ekrani;5;;Cari
67579;19.04.2023 14:34:00;5;192.168.1.78;0;Cari Listesi Ekrani;5;;Cari
67580;19.04.2023 14:34:00;5;192.168.1.78;2607;CMS POLSKA;5;;Cari
67581;19.04.2023 14:35:00;32;192.168.1.34;0;Welcome Dashboard;5;;Dashboard
67582;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67583;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67584;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67585;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67586;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67587;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67588;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67589;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67590;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67591;19.04.2023 14:35:00;38;192.168.1.126;0;;5;;Teklif
67592;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67593;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67594;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67595;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67596;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67597;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67598;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67599;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67600;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67601;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67602;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67603;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67604;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67605;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67606;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67607;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67608;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67609;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67610;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67611;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67612;19.04.2023 14:36:00;38;192.168.1.126;0;;5;;Teklif
67613;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67614;19.04.2023 14:36:00;38;192.168.1.126;0;;5;;Teklif
67615;19.04.2023 14:36:00;38;192.168.1.126;0;;5;;Teklif
67616;19.04.2023 14:36:00;38;192.168.1.126;0;;5;;Teklif
67617;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67618;19.04.2023 14:36:00;38;192.168.1.126;0;;5;;Teklif
67619;19.04.2023 14:36:00;5;192.168.1.78;2607;CMS POLSKA SP. z o. o.;5;;Cari
67620;19.04.2023 14:36:00;38;192.168.1.126;0;;5;;Teklif
