id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
213482;7.08.2023 09:05:00;5;192.168.1.134;0;Stok Listesi Ekrani;5;;Stok
213483;7.08.2023 09:05:00;28;192.168.1.128;328;Stok Düzenleme Ekrani Girisi;5;;Stok
213484;7.08.2023 09:05:00;5;192.168.1.134;703;Stok Depo Miktarlari Detay;5;;stok
213485;7.08.2023 09:05:00;28;192.168.1.128;328;Stok Güncelleme: HM-00500;5;;Stok
213486;7.08.2023 09:05:00;28;192.168.1.128;328;Ürün bilgileri güncellendi:HM-00500;5;;Stok
213487;7.08.2023 09:05:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213488;7.08.2023 09:05:00;28;192.168.1.128;329;Stok Düzenleme Ekrani Girisi;5;;Stok
213489;7.08.2023 09:05:00;29;192.168.1.191;0;Welcome Dashboard;5;;Dashboard
213490;7.08.2023 09:05:00;29;192.168.1.191;0;Welcome Dashboard;5;;Dashboard
213491;7.08.2023 09:05:00;28;192.168.1.128;329;Stok Güncelleme: HM-00501;5;;Stok
213492;7.08.2023 09:05:00;28;192.168.1.128;329;Ürün bilgileri güncellendi:HM-00501;5;;Stok
213493;7.08.2023 09:05:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213494;7.08.2023 09:06:00;29;192.168.1.191;0;Müsteri Siparisleri Listelendi;5;;Satis
213495;7.08.2023 09:06:00;28;192.168.1.128;330;Stok Düzenleme Ekrani Girisi;5;;Stok
213496;7.08.2023 09:06:00;29;192.168.1.191;0;Müsteri Siparisleri Listelendi;5;;Satis
213497;7.08.2023 09:06:00;5;192.168.1.134;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
213498;7.08.2023 09:06:00;5;192.168.1.134;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
213499;7.08.2023 09:06:00;28;192.168.1.128;330;Stok Güncelleme: HM-00504;5;;Stok
213500;7.08.2023 09:06:00;28;192.168.1.128;330;Ürün bilgileri güncellendi:HM-00504;5;;Stok
213501;7.08.2023 09:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213502;7.08.2023 09:06:00;28;192.168.1.128;332;Stok Düzenleme Ekrani Girisi;5;;Stok
213503;7.08.2023 09:06:00;5;192.168.1.134;0;Stok Listesi Ekrani;5;;Stok
213504;7.08.2023 09:06:00;28;192.168.1.128;332;Stok Güncelleme: HM-00506;5;;Stok
213505;7.08.2023 09:06:00;28;192.168.1.128;332;Ürün bilgileri güncellendi:HM-00506;5;;Stok
213506;7.08.2023 09:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213507;7.08.2023 09:06:00;5;192.168.1.134;0;Stok Listesi Ekrani;5;;Stok
213508;7.08.2023 09:06:00;28;192.168.1.128;333;Stok Düzenleme Ekrani Girisi;5;;Stok
213509;7.08.2023 09:07:00;5;192.168.1.134;0;Stok Listesi Ekrani;5;;Stok
213510;7.08.2023 09:07:00;28;192.168.1.128;333;Stok Güncelleme: HM-00507;5;;Stok
213511;7.08.2023 09:07:00;28;192.168.1.128;333;Ürün bilgileri güncellendi:HM-00507;5;;Stok
213512;7.08.2023 09:07:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213513;7.08.2023 09:07:00;5;192.168.1.134;703;Stok Düzenleme Ekrani Girisi;5;;Stok
213514;7.08.2023 09:07:00;28;192.168.1.128;335;Stok Düzenleme Ekrani Girisi;5;;Stok
213515;7.08.2023 09:07:00;28;192.168.1.128;335;Stok Güncelleme: HM-00509;5;;Stok
213516;7.08.2023 09:07:00;28;192.168.1.128;335;Ürün bilgileri güncellendi:HM-00509;5;;Stok
213517;7.08.2023 09:07:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213518;7.08.2023 09:07:00;5;192.168.1.134;0;Eski birim katsayisi siliniyor stokID:703;5;;
213519;7.08.2023 09:07:00;5;192.168.1.134;703;Stok Düzenleme Ekrani Girisi;5;;Stok
213520;7.08.2023 09:07:00;28;192.168.1.128;336;Stok Düzenleme Ekrani Girisi;5;;Stok
213521;7.08.2023 09:07:00;34;192.168.1.28;0;Welcome Dashboard;5;;Dashboard
213522;7.08.2023 09:07:00;28;192.168.1.128;336;Stok Güncelleme: HM-00510;5;;Stok
213523;7.08.2023 09:07:00;28;192.168.1.128;336;Ürün bilgileri güncellendi:HM-00510;5;;Stok
213524;7.08.2023 09:07:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213525;7.08.2023 09:07:00;34;192.168.1.28;0;Üretim Isleri Listelendi;5;;Üretim
213526;7.08.2023 09:07:00;28;192.168.1.128;337;Stok Düzenleme Ekrani Girisi;5;;Stok
213527;7.08.2023 09:08:00;28;192.168.1.128;337;Stok Güncelleme: HM-00511;5;;Stok
213528;7.08.2023 09:08:00;28;192.168.1.128;337;Ürün bilgileri güncellendi:HM-00511;5;;Stok
213529;7.08.2023 09:08:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213530;7.08.2023 09:08:00;28;192.168.1.128;338;Stok Düzenleme Ekrani Girisi;5;;Stok
213531;7.08.2023 09:08:00;28;192.168.1.128;338;Stok Güncelleme: HM-00512;5;;Stok
213532;7.08.2023 09:08:00;28;192.168.1.128;338;Ürün bilgileri güncellendi:HM-00512;5;;Stok
213533;7.08.2023 09:08:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213534;7.08.2023 09:08:00;39;192.168.1.232;0;Stok Listesi Ekrani;5;;Stok
213535;7.08.2023 09:08:00;28;192.168.1.128;341;Stok Düzenleme Ekrani Girisi;5;;Stok
213536;7.08.2023 09:08:00;39;192.168.1.232;153;Stok Depo Miktarlari Detay;5;;stok
213537;7.08.2023 09:08:00;28;192.168.1.128;341;Stok Güncelleme: HM-00515;5;;Stok
213538;7.08.2023 09:08:00;28;192.168.1.128;341;Ürün bilgileri güncellendi:HM-00515;5;;Stok
213539;7.08.2023 09:08:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213540;7.08.2023 09:08:00;39;192.168.1.232;153;Stok Düzenleme Ekrani Girisi;5;;Stok
213541;7.08.2023 09:08:00;39;192.168.1.232;153;Koli Bilgileri Tanimlama Ekrani Girisi;5;;stok
213542;7.08.2023 09:08:00;28;192.168.1.128;342;Stok Düzenleme Ekrani Girisi;5;;Stok
213543;7.08.2023 09:09:00;28;192.168.1.128;343;Stok Düzenleme Ekrani Girisi;5;;Stok
213544;7.08.2023 09:09:00;39;192.168.1.232;153;Stok Depo Miktarlari Detay;5;;stok
213545;7.08.2023 09:09:00;28;192.168.1.128;345;Stok Düzenleme Ekrani Girisi;5;;Stok
213546;7.08.2023 09:09:00;28;192.168.1.128;346;Stok Düzenleme Ekrani Girisi;5;;Stok
213547;7.08.2023 09:09:00;39;192.168.1.232;153;Stok Depo Miktarlari Detay;5;;stok
213548;7.08.2023 09:09:00;28;192.168.1.128;346;Stok Güncelleme: HM-00520;5;;Stok
213549;7.08.2023 09:09:00;28;192.168.1.128;346;Ürün bilgileri güncellendi:HM-00520;5;;Stok
213550;7.08.2023 09:09:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213551;7.08.2023 09:09:00;28;192.168.1.128;345;Stok Düzenleme Ekrani Girisi;5;;Stok
213552;7.08.2023 09:09:00;28;192.168.1.128;345;Stok Düzenleme Ekrani Girisi;5;;Stok
213553;7.08.2023 09:09:00;28;192.168.1.128;345;Stok Güncelleme: HM-00519;5;;Stok
213554;7.08.2023 09:09:00;28;192.168.1.128;345;Ürün bilgileri güncellendi:HM-00519;5;;Stok
213555;7.08.2023 09:09:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213556;7.08.2023 09:10:00;28;192.168.1.128;343;Stok Düzenleme Ekrani Girisi;5;;Stok
213557;7.08.2023 09:10:00;28;192.168.1.128;343;Stok Güncelleme: HM-00517;5;;Stok
213558;7.08.2023 09:10:00;28;192.168.1.128;343;Ürün bilgileri güncellendi:HM-00517;5;;Stok
213559;7.08.2023 09:10:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213560;7.08.2023 09:10:00;28;192.168.1.128;342;Stok Düzenleme Ekrani Girisi;5;;Stok
213561;7.08.2023 09:10:00;28;192.168.1.128;341;Stok Düzenleme Ekrani Girisi;5;;Stok
213562;7.08.2023 09:10:00;28;192.168.1.128;341;Stok Güncelleme: HM-00515;5;;Stok
213563;7.08.2023 09:10:00;28;192.168.1.128;341;Ürün bilgileri güncellendi:HM-00515;5;;Stok
213564;7.08.2023 09:10:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213565;7.08.2023 09:10:00;28;192.168.1.128;342;Stok Düzenleme Ekrani Girisi;5;;Stok
213566;7.08.2023 09:10:00;28;192.168.1.128;342;Stok Güncelleme: HM-00516;5;;Stok
213567;7.08.2023 09:10:00;28;192.168.1.128;342;Ürün bilgileri güncellendi:HM-00516;5;;Stok
213568;7.08.2023 09:10:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213569;7.08.2023 09:10:00;28;192.168.1.128;342;Stok Düzenleme Ekrani Girisi;5;;Stok
213570;7.08.2023 09:10:00;28;192.168.1.128;338;Stok Düzenleme Ekrani Girisi;5;;Stok
213571;7.08.2023 09:11:00;28;192.168.1.128;347;Stok Düzenleme Ekrani Girisi;5;;Stok
213572;7.08.2023 09:11:00;28;192.168.1.128;347;Stok Güncelleme: HM-00521;5;;Stok
213573;7.08.2023 09:11:00;28;192.168.1.128;347;Ürün bilgileri güncellendi:HM-00521;5;;Stok
213574;7.08.2023 09:11:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213575;7.08.2023 09:11:00;28;192.168.1.128;348;Stok Düzenleme Ekrani Girisi;5;;Stok
213576;7.08.2023 09:11:00;28;192.168.1.128;348;Stok Güncelleme: HM-00522;5;;Stok
213577;7.08.2023 09:11:00;28;192.168.1.128;348;Ürün bilgileri güncellendi:HM-00522;5;;Stok
213578;7.08.2023 09:11:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213579;7.08.2023 09:11:00;28;192.168.1.128;349;Stok Düzenleme Ekrani Girisi;5;;Stok
213580;7.08.2023 09:11:00;28;192.168.1.128;350;Stok Düzenleme Ekrani Girisi;5;;Stok
213581;7.08.2023 09:11:00;28;192.168.1.128;351;Stok Düzenleme Ekrani Girisi;5;;Stok
213582;7.08.2023 09:12:00;28;192.168.1.128;351;Stok Güncelleme: HM-00525;5;;Stok
213583;7.08.2023 09:12:00;28;192.168.1.128;351;Ürün bilgileri güncellendi:HM-00525;5;;Stok
213584;7.08.2023 09:12:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213585;7.08.2023 09:12:00;28;192.168.1.128;352;Stok Düzenleme Ekrani Girisi;5;;Stok
213586;7.08.2023 09:12:00;28;192.168.1.128;352;Stok Güncelleme: HM-00526;5;;Stok
213587;7.08.2023 09:12:00;28;192.168.1.128;352;Ürün bilgileri güncellendi:HM-00526;5;;Stok
213588;7.08.2023 09:12:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213589;7.08.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213590;7.08.2023 09:12:00;28;192.168.1.128;351;Stok Düzenleme Ekrani Girisi;5;;Stok
213591;7.08.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213592;7.08.2023 09:12:00;28;192.168.1.128;702;Stok Düzenleme Ekrani Girisi;5;;Stok
213593;7.08.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
213594;7.08.2023 09:12:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
213595;7.08.2023 09:12:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213596;7.08.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213597;7.08.2023 09:12:00;28;192.168.1.128;702;Stok Güncelleme: HM-00527;5;;Stok
213598;7.08.2023 09:12:00;28;192.168.1.128;702;Ürün bilgileri güncellendi:HM-00527;5;;Stok
213599;7.08.2023 09:12:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213600;7.08.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213601;7.08.2023 09:12:00;28;192.168.1.128;703;Stok Düzenleme Ekrani Girisi;5;;Stok
213602;7.08.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213603;7.08.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213604;7.08.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213605;7.08.2023 09:13:00;28;192.168.1.128;703;Stok Güncelleme: HM-00528;5;;Stok
213606;7.08.2023 09:13:00;28;192.168.1.128;703;Ürün bilgileri güncellendi:HM-00528;5;;Stok
213607;7.08.2023 09:13:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213608;7.08.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213609;7.08.2023 09:13:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213610;7.08.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213611;7.08.2023 09:13:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213612;7.08.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
213613;7.08.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
213614;7.08.2023 09:13:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
213615;7.08.2023 09:13:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213616;7.08.2023 09:13:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
213617;7.08.2023 09:13:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213618;7.08.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213619;7.08.2023 09:14:00;28;192.168.1.128;703;Stok Düzenleme Ekrani Girisi;5;;Stok
213620;7.08.2023 09:14:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213621;7.08.2023 09:15:00;28;192.168.1.128;6200;Stok Düzenleme Ekrani Girisi;5;;Stok
213622;7.08.2023 09:15:00;28;192.168.1.128;6200;Stok Depo Miktarlari Detay;5;;stok
213623;7.08.2023 09:15:00;28;192.168.1.128;7375;Stok Depo Miktarlari Detay;5;;stok
213624;7.08.2023 09:15:00;28;192.168.1.128;703;Stok Depo Miktarlari Detay;5;;stok
213625;7.08.2023 09:15:00;28;192.168.1.128;703;Stok Düzenleme Ekrani Girisi;5;;Stok
213626;7.08.2023 09:15:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213627;7.08.2023 09:15:00;28;192.168.1.128;704;Stok Düzenleme Ekrani Girisi;5;;Stok
213628;7.08.2023 09:15:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213629;7.08.2023 09:15:00;28;192.168.1.128;704;Stok Güncelleme: HM-00529;5;;Stok
213630;7.08.2023 09:15:00;28;192.168.1.128;704;Ürün bilgileri güncellendi:HM-00529;5;;Stok
213631;7.08.2023 09:15:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213632;7.08.2023 09:16:00;28;192.168.1.128;706;Stok Düzenleme Ekrani Girisi;5;;Stok
213633;7.08.2023 09:16:00;28;192.168.1.128;706;Stok Güncelleme: HM-00531;5;;Stok
213634;7.08.2023 09:16:00;28;192.168.1.128;706;Ürün bilgileri güncellendi:HM-00531;5;;Stok
213635;7.08.2023 09:16:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213636;7.08.2023 09:16:00;28;192.168.1.128;707;Stok Düzenleme Ekrani Girisi;5;;Stok
213637;7.08.2023 09:16:00;28;192.168.1.128;707;Stok Güncelleme: HM-00532;5;;Stok
213638;7.08.2023 09:16:00;28;192.168.1.128;707;Ürün bilgileri güncellendi:HM-00532;5;;Stok
213639;7.08.2023 09:16:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213640;7.08.2023 09:16:00;28;192.168.1.128;3073;Stok Düzenleme Ekrani Girisi;5;;Stok
213641;7.08.2023 09:16:00;28;192.168.1.128;3073;Stok Güncelleme: HM-00533;5;;Stok
213642;7.08.2023 09:16:00;28;192.168.1.128;3073;Ürün bilgileri güncellendi:HM-00533;5;;Stok
213643;7.08.2023 09:16:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213644;7.08.2023 09:17:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213645;7.08.2023 09:17:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
213646;7.08.2023 09:17:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
213647;7.08.2023 09:17:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
213648;7.08.2023 09:17:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213649;7.08.2023 09:18:00;28;192.168.1.128;3073;Stok Düzenleme Ekrani Girisi;5;;Stok
213650;7.08.2023 09:18:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213651;7.08.2023 09:18:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213652;7.08.2023 09:18:00;28;192.168.1.128;7350;Stok Düzenleme Ekrani Girisi;5;;Stok
213653;7.08.2023 09:18:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213654;7.08.2023 09:18:00;28;192.168.1.128;710;Stok Düzenleme Ekrani Girisi;5;;Stok
213655;7.08.2023 09:18:00;28;192.168.1.128;710;Stok Güncelleme: HM-00535;5;;Stok
213656;7.08.2023 09:18:00;28;192.168.1.128;710;Ürün bilgileri güncellendi:HM-00535;5;;Stok
213657;7.08.2023 09:18:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213658;7.08.2023 09:18:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
213659;7.08.2023 09:18:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
213660;7.08.2023 09:18:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
213661;7.08.2023 09:18:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213662;7.08.2023 09:18:00;28;192.168.1.128;711;Stok Düzenleme Ekrani Girisi;5;;Stok
213663;7.08.2023 09:18:00;28;192.168.1.128;711;Stok Güncelleme: HM-00536;5;;Stok
213664;7.08.2023 09:18:00;28;192.168.1.128;711;Ürün bilgileri güncellendi:HM-00536;5;;Stok
213665;7.08.2023 09:18:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213666;7.08.2023 09:18:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
213667;7.08.2023 09:18:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213668;7.08.2023 09:18:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
213669;7.08.2023 09:18:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213670;7.08.2023 09:18:00;28;192.168.1.128;712;Stok Düzenleme Ekrani Girisi;5;;Stok
213671;7.08.2023 09:18:00;28;192.168.1.128;712;Stok Güncelleme: HM-00537;5;;Stok
213672;7.08.2023 09:18:00;28;192.168.1.128;712;Ürün bilgileri güncellendi:HM-00537;5;;Stok
213673;7.08.2023 09:18:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213674;7.08.2023 09:18:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213675;7.08.2023 09:18:00;28;192.168.1.128;722;Stok Düzenleme Ekrani Girisi;5;;Stok
213676;7.08.2023 09:18:00;28;192.168.1.128;715;Koli Bilgileri Tanimlama Ekrani Girisi;5;;stok
213677;7.08.2023 09:19:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
213678;7.08.2023 09:19:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
213679;7.08.2023 09:19:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213680;7.08.2023 09:19:00;28;192.168.1.128;715;Stok Düzenleme Ekrani Girisi;5;;Stok
213681;7.08.2023 09:19:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213682;7.08.2023 09:19:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
213683;7.08.2023 09:19:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
213684;7.08.2023 09:19:00;28;192.168.1.128;715;Stok Güncelleme: HM-00538;5;;Stok
213685;7.08.2023 09:19:00;28;192.168.1.128;715;Ürün bilgileri güncellendi:HM-00538;5;;Stok
213686;7.08.2023 09:19:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213687;7.08.2023 09:19:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213688;7.08.2023 09:19:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213689;7.08.2023 09:19:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213690;7.08.2023 09:19:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213691;7.08.2023 09:19:00;28;192.168.1.128;722;Stok Düzenleme Ekrani Girisi;5;;Stok
213692;7.08.2023 09:19:00;28;192.168.1.128;722;Stok Güncelleme: HM-00539;5;;Stok
213693;7.08.2023 09:19:00;28;192.168.1.128;722;Ürün bilgileri güncellendi:HM-00539;5;;Stok
213694;7.08.2023 09:19:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213695;7.08.2023 09:19:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
213696;7.08.2023 09:19:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
213697;7.08.2023 09:19:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
213698;7.08.2023 09:19:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213699;7.08.2023 09:19:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
213700;7.08.2023 09:19:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213701;7.08.2023 09:19:00;28;192.168.1.128;723;Stok Düzenleme Ekrani Girisi;5;;Stok
213702;7.08.2023 09:19:00;28;192.168.1.128;723;Stok Güncelleme: HM-00540;5;;Stok
213703;7.08.2023 09:19:00;28;192.168.1.128;723;Ürün bilgileri güncellendi:HM-00540;5;;Stok
213704;7.08.2023 09:19:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213705;7.08.2023 09:20:00;28;192.168.1.128;724;Stok Düzenleme Ekrani Girisi;5;;Stok
213706;7.08.2023 09:20:00;28;192.168.1.128;724;Stok Güncelleme: HM-00541;5;;Stok
213707;7.08.2023 09:20:00;28;192.168.1.128;724;Ürün bilgileri güncellendi:HM-00541;5;;Stok
213708;7.08.2023 09:20:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213709;7.08.2023 09:20:00;28;192.168.1.128;725;Stok Düzenleme Ekrani Girisi;5;;Stok
213710;7.08.2023 09:20:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
213711;7.08.2023 09:20:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
213712;7.08.2023 09:20:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
213713;7.08.2023 09:20:00;29;192.168.1.191;8571;Reçete Adimlari Listelendi : GENERAL SURGICAL PACK  MADEKOS;5;;Reçete
213714;7.08.2023 09:20:00;28;192.168.1.128;725;Stok Güncelleme: HM-00542;5;;Stok
213715;7.08.2023 09:20:00;28;192.168.1.128;725;Ürün bilgileri güncellendi:HM-00542;5;;Stok
213716;7.08.2023 09:20:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213717;7.08.2023 09:21:00;29;192.168.1.191;0;Reçeteler Listelendi;5;;Reçete
213718;7.08.2023 09:21:00;28;192.168.1.128;726;Stok Düzenleme Ekrani Girisi;5;;Stok
213719;7.08.2023 09:21:00;29;192.168.1.191;1084;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
213720;7.08.2023 09:21:00;28;192.168.1.128;726;Stok Güncelleme: HM-00543;5;;Stok
213721;7.08.2023 09:21:00;28;192.168.1.128;726;Ürün bilgileri güncellendi:HM-00543;5;;Stok
213722;7.08.2023 09:21:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213723;7.08.2023 09:21:00;28;192.168.1.128;727;Stok Düzenleme Ekrani Girisi;5;;Stok
213724;7.08.2023 09:21:00;29;192.168.1.191;1084;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
213725;7.08.2023 09:21:00;28;192.168.1.128;727;Stok Güncelleme: HM-00544;5;;Stok
213726;7.08.2023 09:21:00;28;192.168.1.128;727;Ürün bilgileri güncellendi:HM-00544;5;;Stok
213727;7.08.2023 09:21:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
213728;7.08.2023 09:21:00;29;192.168.1.191;1084;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
213729;7.08.2023 09:22:00;28;192.168.1.128;729;Stok Düzenleme Ekrani Girisi;5;;Stok
213730;7.08.2023 09:22:00;29;192.168.1.191;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: GÖZ ÖRTÜ SETI (TEK POSLU)    MADEKOS;5;;Reçete
213731;7.08.2023 09:22:00;29;192.168.1.191;0;Reçete Güncelleniyor: GÖZ ÖRTÜ SETI (TEK POSLU)    MADEKOS;5;;Reçete
213732;7.08.2023 09:22:00;29;192.168.1.191;0;Reçeteler Listelendi;5;;Reçete
213733;7.08.2023 09:22:00;28;192.168.1.128;729;Stok Güncelleme: HM-00546;5;;Stok
213734;7.08.2023 09:22:00;28;192.168.1.128;729;Ürün bilgileri güncellendi:HM-00546;5;;Stok
213735;7.08.2023 09:22:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
